COMPANY ID,MAIN TYPE,SUB TYPE,SHORT NAME,TRADING DATE,OPEN PRICE (Rs.),Date,Month,Year,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Mid,BB_Upper,BB_Lower,Volume_Change,ATR,ATR_14,CLOSE PRICE (Lag 1),CLOSE PRICE (Lag 2),CLOSE PRICE (Lag 3),CLOSE PRICE (Lag 4),CLOSE PRICE (Lag 5),CLOSE PRICE (Lag 6),CLOSE PRICE (Lag 7),CLOSE PRICE (Lag 8),CLOSE PRICE (Lag 9),CLOSE PRICE (Lag 10),CLOSE PRICE (Lag 11),CLOSE PRICE (Lag 12),CLOSE PRICE (Lag 13),CLOSE PRICE (Lag 14),CLOSE PRICE (Lag 15),CLOSE PRICE (Lag 16),CLOSE PRICE (Lag 17),CLOSE PRICE (Lag 18),CLOSE PRICE (Lag 19),CLOSE PRICE (Lag 20),CLOSE PRICE (Lag 21),CLOSE PRICE (Lag 22),CLOSE PRICE (Lag 23),CLOSE PRICE (Lag 24),CLOSE PRICE (Lag 25),CLOSE PRICE (Lag 26),CLOSE PRICE (Lag 27),CLOSE PRICE (Lag 28),CLOSE PRICE (Lag 29),CLOSE PRICE (Lag 30),MA_7,MA_14,MA_30,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15, MAIN TYPE 
HELA,N,0,HELA,2023-03-02,9.0,2,3,2023,28.571428571428555,-0.01048422941952154,0.06338237120762018,-0.07386660062714172,9.2,9.735084843247927,8.664915156752071,111.0,0.35000000000000014,0.35000000000000014,8.9,8.8,9.0,9.0,9.1,9.3,9.4,9.1,9.2,9.2,9.0,9.2,9.2,9.6,9.6,9.6,9.5,9.5,9.1,8.7,8.6,8.5,8.5,8.6,8.5,8.5,8.7,8.8,8.8,8.6,9.071428571428573,9.142857142857142,9.003333333333334,,,,,
HELA,N,0,HELA,2023-03-03,9.0,3,3,2023,45.00000000000002,-0.010026584564428731,0.0487005800532104,-0.05872716461763913,9.195,9.735857019728366,8.654142980271635,-98.0,0.3357142857142859,0.3357142857142859,8.7,8.9,8.8,9.0,9.0,9.1,9.3,9.4,9.1,9.2,9.2,9.0,9.2,9.2,9.6,9.6,9.6,9.5,9.5,9.1,8.7,8.6,8.5,8.5,8.6,8.5,8.5,8.7,8.8,8.8,8.971428571428573,9.078571428571431,9.006666666666666,,,,,
HELA,N,0,HELA,2023-03-07,9.0,7,3,2023,40.90909090909094,-0.02550818378548847,0.03385882728547063,-0.0593670110709591,9.16,9.708298804437277,8.611701195562723,146.0,0.342857142857143,0.342857142857143,9.0,8.7,8.9,8.8,9.0,9.0,9.1,9.3,9.4,9.1,9.2,9.2,9.0,9.2,9.2,9.6,9.6,9.6,9.5,9.5,9.1,8.7,8.6,8.5,8.5,8.6,8.5,8.5,8.7,8.8,8.928571428571429,9.064285714285715,9.013333333333334,,,,,
HELA,N,0,HELA,2023-03-08,8.8,8,3,2023,40.9090909090909,-0.053301366265971595,0.016426788575182184,-0.06972815484115377,9.114999999999998,9.692745163271999,8.537254836727998,18.0,0.34285714285714314,0.34285714285714314,8.8,9.0,8.7,8.9,8.8,9.0,9.0,9.1,9.3,9.4,9.1,9.2,9.2,9.0,9.2,9.2,9.6,9.6,9.6,9.5,9.5,9.1,8.7,8.6,8.5,8.5,8.6,8.5,8.5,8.7,8.885714285714286,9.035714285714286,9.013333333333334,,,,,
HELA,N,0,HELA,2023-03-09,8.6,9,3,2023,35.00000000000003,-0.0744692287077644,-0.001752414881407132,-0.07271681382635727,9.065000000000001,9.639089668404168,8.490910331595835,-81.0,0.3214285714285717,0.3214285714285717,8.6,8.8,9.0,8.7,8.9,8.8,9.0,9.0,9.1,9.3,9.4,9.1,9.2,9.2,9.0,9.2,9.2,9.6,9.6,9.6,9.5,9.5,9.1,8.7,8.6,8.5,8.5,8.6,8.5,8.5,8.828571428571427,9.007142857142856,9.009999999999998,,,,,
HELA,N,0,HELA,2023-03-10,8.7,10,3,2023,38.0952380952381,-0.08222787616264071,-0.01784750713765385,-0.06438036902498687,9.02,9.557440327164928,8.482559672835071,-64.0,0.31428571428571456,0.31428571428571456,8.6,8.6,8.8,9.0,8.7,8.9,8.8,9.0,9.0,9.1,9.3,9.4,9.1,9.2,9.2,9.0,9.2,9.2,9.6,9.6,9.6,9.5,9.5,9.1,8.7,8.6,8.5,8.5,8.6,8.5,8.771428571428572,8.964285714285714,9.013333333333332,,,,,
HELA,N,0,HELA,2023-03-13,8.8,13,3,2023,38.0952380952381,-0.09534672671945188,-0.03334735105401346,-0.06199937566543842,8.97,9.464602445351172,8.47539755464883,-9.0,0.31428571428571456,0.31428571428571456,8.7,8.6,8.6,8.8,9.0,8.7,8.9,8.8,9.0,9.0,9.1,9.3,9.4,9.1,9.2,9.2,9.0,9.2,9.2,9.6,9.6,9.6,9.5,9.5,9.1,8.7,8.6,8.5,8.5,8.6,8.757142857142858,8.928571428571427,9.020000000000001,,,,,
HELA,N,0,HELA,2023-03-14,8.6,14,3,2023,26.315789473684205,-0.11251566403069191,-0.04918101364934915,-0.06333465038134276,8.934999999999999,9.459253855744665,8.410746144255333,100.0,0.3000000000000002,0.3000000000000002,8.6,8.7,8.6,8.6,8.8,9.0,8.7,8.9,8.8,9.0,9.0,9.1,9.3,9.4,9.1,9.2,9.2,9.0,9.2,9.2,9.6,9.6,9.6,9.5,9.5,9.1,8.7,8.6,8.5,8.5,8.714285714285714,8.892857142857142,9.02,,,,,
HELA,N,0,HELA,2023-03-15,8.5,15,3,2023,27.77777777777777,-0.12468488085253959,-0.06428178708998725,-0.060403093762552346,8.9,9.442896714030631,8.35710328596937,-42.0,0.3000000000000001,0.3000000000000001,8.5,8.6,8.7,8.6,8.6,8.8,9.0,8.7,8.9,8.8,9.0,9.0,9.1,9.3,9.4,9.1,9.2,9.2,9.0,9.2,9.2,9.6,9.6,9.6,9.5,9.5,9.1,8.7,8.6,8.5,8.685714285714285,8.828571428571427,9.02,,,,,
HELA,N,0,HELA,2023-03-16,8.5,16,3,2023,31.25,-0.13279825721321536,-0.07798508111463287,-0.054813176098582495,8.875,9.443932518429305,8.306067481570695,-21.0,0.2785714285714286,0.2785714285714286,8.5,8.5,8.6,8.7,8.6,8.6,8.8,9.0,8.7,8.9,8.8,9.0,9.0,9.1,9.3,9.4,9.1,9.2,9.2,9.0,9.2,9.2,9.6,9.6,9.6,9.5,9.5,9.1,8.7,8.6,8.614285714285714,8.77142857142857,9.020000000000001,,,,,
HELA,N,0,HELA,2023-03-17,8.6,17,3,2023,33.33333333333333,-0.1376415206614574,-0.08991636902399779,-0.04772515163745962,8.84,9.410871909312503,8.269128090687497,-12.0,0.26428571428571423,0.26428571428571423,8.5,8.5,8.5,8.6,8.7,8.6,8.6,8.8,9.0,8.7,8.9,8.8,9.0,9.0,9.1,9.3,9.4,9.1,9.2,9.2,9.0,9.2,9.2,9.6,9.6,9.6,9.5,9.5,9.1,8.7,8.571428571428571,8.72857142857143,9.016666666666667,,,,,
HELA,N,0,HELA,2023-03-20,8.5,20,3,2023,33.33333333333333,-0.1398675359481274,-0.09990660240882371,-0.03996093353930369,8.805,9.368728191315824,8.241271808684175,-8.0,0.2571428571428571,0.2571428571428571,8.5,8.5,8.5,8.5,8.6,8.7,8.6,8.6,8.8,9.0,8.7,8.9,8.8,9.0,9.0,9.1,9.3,9.4,9.1,9.2,9.2,9.0,9.2,9.2,9.6,9.6,9.6,9.5,9.5,9.1,8.557142857142857,8.692857142857143,9.009999999999998,,,,,
HELA,N,0,HELA,2023-03-21,8.6,21,3,2023,31.24999999999997,-0.16394925691690787,-0.11271513331044056,-0.05123412360646731,8.76,9.366630035524127,8.153369964475873,197.0,0.27142857142857135,0.27142857142857135,8.5,8.5,8.5,8.5,8.5,8.6,8.7,8.6,8.6,8.8,9.0,8.7,8.9,8.8,9.0,9.0,9.1,9.3,9.4,9.1,9.2,9.2,9.0,9.2,9.2,9.6,9.6,9.6,9.5,9.5,8.542857142857143,8.657142857142857,8.989999999999998,,,,,
HELA,N,0,HELA,2023-03-22,8.5,22,3,2023,25.000000000000014,-0.18892554249738325,-0.1279572151478291,-0.06096832734955415,8.695,9.291392664715389,8.098607335284612,-140.0,0.2785714285714286,0.2785714285714286,8.2,8.5,8.5,8.5,8.5,8.5,8.6,8.7,8.6,8.6,8.8,9.0,8.7,8.9,8.8,9.0,9.0,9.1,9.3,9.4,9.1,9.2,9.2,9.0,9.2,9.2,9.6,9.6,9.6,9.5,8.471428571428572,8.614285714285714,8.946666666666665,,,,,
HELA,N,0,HELA,2023-03-23,8.0,23,3,2023,26.6666666666667,-0.21431806775277096,-0.1452293856688175,-0.06908868208395347,8.629999999999999,9.232101582616657,8.02789841738334,10.0,0.2785714285714286,0.2785714285714286,8.1,8.2,8.5,8.5,8.5,8.5,8.5,8.6,8.7,8.6,8.6,8.8,9.0,8.7,8.9,8.8,9.0,9.0,9.1,9.3,9.4,9.1,9.2,9.2,9.0,9.2,9.2,9.6,9.6,9.6,8.4,8.557142857142857,8.9,,,,,
HELA,N,0,HELA,2023-03-24,8.2,24,3,2023,21.428571428571374,-0.21581570927476612,-0.15934665039000723,-0.056469058884758894,8.584999999999999,9.173575443449344,7.996424556550655,-69.0,0.2857142857142857,0.2857142857142857,8.0,8.1,8.2,8.5,8.5,8.5,8.5,8.5,8.6,8.7,8.6,8.6,8.8,9.0,8.7,8.9,8.8,9.0,9.0,9.1,9.3,9.4,9.1,9.2,9.2,9.0,9.2,9.2,9.6,9.6,8.328571428571427,8.507142857142856,8.846666666666666,,,,,
HELA,N,0,HELA,2023-03-27,8.4,27,3,2023,23.07692307692301,-0.22250684483445227,-0.17197868927889626,-0.05052815555555601,8.54,9.132585769941246,7.947414230058754,4.0,0.2785714285714286,0.2785714285714286,8.2,8.0,8.1,8.2,8.5,8.5,8.5,8.5,8.5,8.6,8.7,8.6,8.6,8.8,9.0,8.7,8.9,8.8,9.0,9.0,9.1,9.3,9.4,9.1,9.2,9.2,9.0,9.2,9.2,9.6,8.285714285714286,8.45,8.799999999999999,,,,,
HELA,N,0,HELA,2023-03-28,8.2,28,3,2023,27.272727272727224,-0.2252134969699977,-0.18262565081711657,-0.04258784615288114,8.495,9.077101456159642,7.912898543840355,-25.0,0.27142857142857135,0.27142857142857135,8.1,8.2,8.0,8.1,8.2,8.5,8.5,8.5,8.5,8.5,8.6,8.7,8.6,8.6,8.8,9.0,8.7,8.9,8.8,9.0,9.0,9.1,9.3,9.4,9.1,9.2,9.2,9.0,9.2,9.2,8.228571428571428,8.399999999999999,8.75,,,,,
HELA,N,0,HELA,2023-03-29,8.0,29,3,2023,24.999999999999957,-0.23274476577169168,-0.1926494738080316,-0.040095291963660074,8.455,9.05841135484669,7.851588645153311,97.0,0.2928571428571428,0.2928571428571428,8.1,8.1,8.2,8.0,8.1,8.2,8.5,8.5,8.5,8.5,8.5,8.6,8.7,8.6,8.6,8.8,9.0,8.7,8.9,8.8,9.0,9.0,9.1,9.3,9.4,9.1,9.2,9.2,9.0,9.2,8.171428571428573,8.364285714285712,8.713333333333333,,,,,
HELA,N,0,HELA,2023-03-30,8.2,30,3,2023,18.18181818181816,-0.2359929704935695,-0.2013181731451392,-0.03467479734843029,8.41,9.007891030381415,7.812108969618584,-81.0,0.2999999999999998,0.2999999999999998,8.0,8.1,8.1,8.2,8.0,8.1,8.2,8.5,8.5,8.5,8.5,8.5,8.6,8.7,8.6,8.6,8.8,9.0,8.7,8.9,8.8,9.0,9.0,9.1,9.3,9.4,9.1,9.2,9.2,9.0,8.1,8.321428571428571,8.673333333333334,,,,,
HELA,N,0,HELA,2023-03-31,8.0,31,3,2023,19.99999999999997,-0.23584848165180894,-0.20822423484647318,-0.02762424680533576,8.374999999999998,8.983276253029842,7.766723746970154,-1.0,0.2999999999999997,0.2999999999999997,8.0,8.0,8.1,8.1,8.2,8.0,8.1,8.2,8.5,8.5,8.5,8.5,8.5,8.6,8.7,8.6,8.6,8.8,9.0,8.7,8.9,8.8,9.0,9.0,9.1,9.3,9.4,9.1,9.2,9.2,8.071428571428573,8.27142857142857,8.639999999999999,,,,,
HELA,N,0,HELA,2023-04-03,8.0,3,4,2023,22.22222222222217,-0.23304754615867118,-0.21318889710891278,-0.019858649049758398,8.325,8.878933303984503,7.771066696015495,3.0,0.30714285714285683,0.30714285714285683,8.0,8.0,8.0,8.1,8.1,8.2,8.0,8.1,8.2,8.5,8.5,8.5,8.5,8.5,8.6,8.7,8.6,8.6,8.8,9.0,8.7,8.9,8.8,9.0,9.0,9.1,9.3,9.4,9.1,9.2,8.057142857142859,8.22857142857143,8.600000000000001,,,,,
HELA,N,0,HELA,2023-04-04,8.1,4,4,2023,19.99999999999997,-0.23617447651409051,-0.21778601298994835,-0.018388463524142168,8.28,8.81744032716497,7.7425596728350286,36.0,0.31428571428571395,0.31428571428571395,8.0,8.0,8.0,8.0,8.1,8.1,8.2,8.0,8.1,8.2,8.5,8.5,8.5,8.5,8.5,8.6,8.7,8.6,8.6,8.8,9.0,8.7,8.9,8.8,9.0,9.0,9.1,9.3,9.4,9.1,8.057142857142859,8.192857142857143,8.56,,,,,
HELA,N,0,HELA,2023-04-06,8.0,6,4,2023,19.99999999999997,-0.23593290369837483,-0.22141539113163367,-0.014517512566741164,8.245000000000001,8.785857019728422,7.70414298027158,-58.0,0.30714285714285683,0.30714285714285683,7.9,8.0,8.0,8.0,8.0,8.1,8.1,8.2,8.0,8.1,8.2,8.5,8.5,8.5,8.5,8.5,8.6,8.7,8.6,8.6,8.8,9.0,8.7,8.9,8.8,9.0,9.0,9.1,9.3,9.4,8.014285714285714,8.15,8.520000000000001,,,,,
HELA,N,0,HELA,2023-04-10,7.9,10,4,2023,19.99999999999997,-0.2330549431880744,-0.22374330154292182,-0.00931164164515258,8.209999999999999,8.744691253755045,7.675308746244952,51.0,0.32857142857142835,0.32857142857142835,7.9,7.9,8.0,8.0,8.0,8.0,8.1,8.1,8.2,8.0,8.1,8.2,8.5,8.5,8.5,8.5,8.5,8.6,8.7,8.6,8.6,8.8,9.0,8.7,8.9,8.8,9.0,9.0,9.1,9.3,7.985714285714286,8.107142857142858,8.47,,,,,
HELA,N,0,HELA,2023-04-11,7.9,11,4,2023,27.272727272727224,-0.22016702605677985,-0.22302804644569346,0.0028610203889136154,8.175,8.664360484929636,7.685639515070366,-47.0,0.33571428571428547,0.33571428571428547,7.9,7.9,7.9,8.0,8.0,8.0,8.0,8.1,8.1,8.2,8.0,8.1,8.2,8.5,8.5,8.5,8.5,8.5,8.6,8.7,8.6,8.6,8.8,9.0,8.7,8.9,8.8,9.0,9.0,9.1,7.957142857142857,8.064285714285715,8.423333333333334,,,,,
HELA,N,0,HELA,2023-04-12,8.0,12,4,2023,37.5,-0.20756062914700024,-0.21993456298595485,0.012373933838954604,8.145,8.596780104871758,7.69321989512824,18.0,0.29999999999999977,0.29999999999999977,8.0,7.9,7.9,7.9,8.0,8.0,8.0,8.0,8.1,8.1,8.2,8.0,8.1,8.2,8.5,8.5,8.5,8.5,8.5,8.6,8.7,8.6,8.6,8.8,9.0,8.7,8.9,8.8,9.0,9.0,7.957142857142857,8.028571428571428,8.386666666666667,,,,,
HELA,N,0,HELA,2023-04-17,8.0,17,4,2023,42.857142857142854,-0.19531845915618007,-0.2150113422199999,0.019692883063819833,8.120000000000001,8.543519091721587,7.696480908278416,100.0,0.2857142857142855,0.2857142857142855,8.0,8.0,7.9,7.9,7.9,8.0,8.0,8.0,8.0,8.1,8.1,8.2,8.0,8.1,8.2,8.5,8.5,8.5,8.5,8.5,8.6,8.7,8.6,8.6,8.8,9.0,8.7,8.9,8.8,9.0,7.957142857142856,8.014285714285714,8.353333333333333,,,,,
HELA,N,0,HELA,2023-04-18,7.9,18,4,2023,50.0,-0.18350116404478278,-0.2087093065849565,0.025208142540173728,8.095,8.481482109615282,7.708517890384719,-118.0,0.26428571428571396,0.26428571428571396,8.0,8.0,8.0,7.9,7.9,7.9,8.0,8.0,8.0,8.0,8.1,8.1,8.2,8.0,8.1,8.2,8.5,8.5,8.5,8.5,8.5,8.6,8.7,8.6,8.6,8.8,9.0,8.7,8.9,8.8,7.957142857142856,8.007142857142856,8.32,,,,,
HELA,N,0,HELA,2023-04-19,8.0,19,4,2023,25.0,-0.17215141814217993,-0.20139772889640123,0.029246310754221294,8.07,8.407794705639303,7.732205294360698,-5.0,0.2428571428571425,0.2428571428571425,8.0,8.0,8.0,8.0,7.9,7.9,7.9,8.0,8.0,8.0,8.0,8.1,8.1,8.2,8.0,8.1,8.2,8.5,8.5,8.5,8.5,8.5,8.6,8.7,8.6,8.6,8.8,9.0,8.7,8.9,7.957142857142856,8.007142857142856,8.293333333333333,,,,,
HELA,N,0,HELA,2023-04-20,7.9,20,4,2023,19.99999999999997,-0.17725174351031647,-0.1965685318191843,0.01931678830886782,8.035,8.327178748461762,7.7428212515382375,138.0,0.24285714285714244,0.24285714285714244,8.0,8.0,8.0,8.0,8.0,7.9,7.9,7.9,8.0,8.0,8.0,8.0,8.1,8.1,8.2,8.0,8.1,8.2,8.5,8.5,8.5,8.5,8.5,8.6,8.7,8.6,8.6,8.8,9.0,8.7,7.971428571428571,7.992857142857142,8.263333333333332,,,,,
HELA,N,0,HELA,2023-04-21,7.9,21,4,2023,16.666666666666643,-0.1872049700122993,-0.1946958194578073,0.007490849445508013,7.995,8.233194966582664,7.756805033417337,-12.0,0.2499999999999997,0.2499999999999997,7.8,8.0,8.0,8.0,8.0,8.0,7.9,7.9,7.9,8.0,8.0,8.0,8.0,8.1,8.1,8.2,8.0,8.1,8.2,8.5,8.5,8.5,8.5,8.5,8.6,8.7,8.6,8.6,8.8,9.0,7.957142857142856,7.971428571428571,8.233333333333333,,,,,
HELA,N,0,HELA,2023-04-24,8.0,24,4,2023,19.99999999999997,-0.1928696919724029,-0.19433059396072644,0.0014609019883235486,7.969999999999999,8.222148661246644,7.717851338753353,-100.0,0.2499999999999997,0.2499999999999997,7.7,7.8,8.0,8.0,8.0,8.0,8.0,7.9,7.9,7.9,8.0,8.0,8.0,8.0,8.1,8.1,8.2,8.0,8.1,8.2,8.5,8.5,8.5,8.5,8.5,8.6,8.7,8.6,8.6,8.8,7.928571428571429,7.942857142857143,8.19,,,,,
HELA,N,0,HELA,2023-04-25,7.8,25,4,2023,19.99999999999997,-0.19510991924060406,-0.19448645901670197,-0.0006234602239020837,7.95,8.221448357015422,7.678551642984579,-21.0,0.23571428571428546,0.23571428571428546,7.7,7.7,7.8,8.0,8.0,8.0,8.0,8.0,7.9,7.9,7.9,8.0,8.0,8.0,8.0,8.1,8.1,8.2,8.0,8.1,8.2,8.5,8.5,8.5,8.5,8.5,8.6,8.7,8.6,8.6,7.885714285714286,7.921428571428573,8.153333333333332,,,,,
HELA,N,0,HELA,2023-04-26,7.8,26,4,2023,19.99999999999997,-0.19464160819158138,-0.19451748885167786,-0.00012411933990352786,7.935,8.227178748461773,7.642821251538226,18.0,0.23571428571428552,0.23571428571428552,7.7,7.7,7.7,7.8,8.0,8.0,8.0,8.0,8.0,7.9,7.9,7.9,8.0,8.0,8.0,8.0,8.1,8.1,8.2,8.0,8.1,8.2,8.5,8.5,8.5,8.5,8.5,8.6,8.7,8.6,7.842857142857143,7.900000000000001,8.123333333333333,,,,,
HELA,N,0,HELA,2023-04-27,7.6,27,4,2023,16.666666666666615,-0.20003376781765692,-0.1956207446448737,-0.00441302317278322,7.904999999999999,8.205700935535022,7.604299064464977,55.0,0.24285714285714274,0.24285714285714274,7.7,7.7,7.7,7.7,7.8,8.0,8.0,8.0,8.0,8.0,7.9,7.9,7.9,8.0,8.0,8.0,8.0,8.1,8.1,8.2,8.0,8.1,8.2,8.5,8.5,8.5,8.5,8.5,8.6,8.7,7.8,7.878571428571429,8.093333333333332,,,,,
HELA,N,0,HELA,2023-04-28,7.6,28,4,2023,16.666666666666615,-0.20995601518489337,-0.19848779875287764,-0.011468216432015732,7.875,8.211389498553244,7.5386105014467555,-70.0,0.2357142857142857,0.2357142857142857,7.6,7.7,7.7,7.7,7.7,7.8,8.0,8.0,8.0,8.0,8.0,7.9,7.9,7.9,8.0,8.0,8.0,8.0,8.1,8.1,8.2,8.0,8.1,8.2,8.5,8.5,8.5,8.5,8.5,8.6,7.742857142857142,7.850000000000001,8.056666666666667,,,,,
HELA,N,0,HELA,2023-05-02,7.5,2,5,2023,12.499999999999957,-0.2312916105274887,-0.20504856110779987,-0.02624304941968883,7.835000000000001,8.241655162333759,7.428344837666242,28.0,0.25,0.25,7.5,7.6,7.7,7.7,7.7,7.7,7.8,8.0,8.0,8.0,8.0,8.0,7.9,7.9,7.9,8.0,8.0,8.0,8.0,8.1,8.1,8.2,8.0,8.1,8.2,8.5,8.5,8.5,8.5,8.5,7.671428571428572,7.821428571428572,8.02,,,,,
HELA,N,0,HELA,2023-05-03,7.6,3,5,2023,22.222222222222243,-0.23739452299786912,-0.21151775348581373,-0.025876769512055392,7.8050000000000015,8.247362080796243,7.362637919203759,-22.0,0.23571428571428563,0.23571428571428563,7.3,7.5,7.6,7.7,7.7,7.7,7.7,7.8,8.0,8.0,8.0,8.0,8.0,7.9,7.9,7.9,8.0,8.0,8.0,8.0,8.1,8.1,8.2,8.0,8.1,8.2,8.5,8.5,8.5,8.5,7.6000000000000005,7.778571428571429,7.9799999999999995,,,,,
HELA,N,0,HELA,2023-05-04,7.5,4,5,2023,22.222222222222243,-0.23149344846044073,-0.21551289248073913,-0.015980555979701605,7.780000000000001,8.232362220955107,7.327637779044895,-38.0,0.2357142857142857,0.2357142857142857,7.4,7.3,7.5,7.6,7.7,7.7,7.7,7.7,7.8,8.0,8.0,8.0,8.0,8.0,7.9,7.9,7.9,8.0,8.0,8.0,8.0,8.1,8.1,8.2,8.0,8.1,8.2,8.5,8.5,8.5,7.557142857142858,7.742857142857142,7.9433333333333325,,,,,
HELA,N,0,HELA,2023-05-08,7.5,8,5,2023,20.000000000000014,-0.23220920546433188,-0.2188521550774577,-0.01335705038687418,7.75,8.220162345981702,7.279837654018299,51.0,0.2642857142857143,0.2642857142857143,7.5,7.4,7.3,7.5,7.6,7.7,7.7,7.7,7.7,7.8,8.0,8.0,8.0,8.0,8.0,7.9,7.9,7.9,8.0,8.0,8.0,8.0,8.1,8.1,8.2,8.0,8.1,8.2,8.5,8.5,7.528571428571429,7.707142857142857,7.909999999999999,,,,,
HELA,N,0,HELA,2023-05-09,7.5,9,5,2023,27.272727272727266,-0.22214651701479493,-0.21951102746492518,-0.0026354895498697517,7.725,8.192355381515663,7.2576446184843375,-27.0,0.2785714285714285,0.2785714285714285,7.4,7.5,7.4,7.3,7.5,7.6,7.7,7.7,7.7,7.7,7.8,8.0,8.0,8.0,8.0,8.0,7.9,7.9,7.9,8.0,8.0,8.0,8.0,8.1,8.1,8.2,8.0,8.1,8.2,8.5,7.485714285714287,7.664285714285714,7.873333333333332,,,,,
HELA,N,0,HELA,2023-05-10,7.6,10,5,2023,33.333333333333314,-0.20375385208122854,-0.21635959238818586,0.012605740306957325,7.710000000000001,8.172942533662395,7.247057466337607,-6.0,0.28571428571428564,0.28571428571428564,7.5,7.4,7.5,7.4,7.3,7.5,7.6,7.7,7.7,7.7,7.7,7.8,8.0,8.0,8.0,8.0,8.0,7.9,7.9,7.9,8.0,8.0,8.0,8.0,8.1,8.1,8.2,8.0,8.1,8.2,7.457142857142856,7.628571428571429,7.839999999999999,,,,,
HELA,N,0,HELA,2023-05-11,7.5,11,5,2023,26.666666666666643,-0.21095328722352136,-0.21527833135525296,0.004325044131731598,7.68,8.16817598207384,7.191824017926159,36.0,0.29999999999999993,0.29999999999999993,7.6,7.5,7.4,7.5,7.4,7.3,7.5,7.6,7.7,7.7,7.7,7.7,7.8,8.0,8.0,8.0,8.0,8.0,7.9,7.9,7.9,8.0,8.0,8.0,8.0,8.1,8.1,8.2,8.0,8.1,7.457142857142856,7.6000000000000005,7.8199999999999985,,,,,
HELA,N,0,HELA,2023-05-12,7.4,12,5,2023,30.76923076923076,-0.21418984424698628,-0.21506063393359962,0.0008707896866133324,7.65,8.154714614515314,7.145285385484688,-28.0,0.29999999999999993,0.29999999999999993,7.3,7.6,7.5,7.4,7.5,7.4,7.3,7.5,7.6,7.7,7.7,7.7,7.7,7.8,8.0,8.0,8.0,8.0,8.0,7.9,7.9,7.9,8.0,8.0,8.0,8.0,8.1,8.1,8.2,8.0,7.428571428571428,7.55,7.793333333333333,,,,,
HELA,N,0,HELA,2023-05-15,7.3,15,5,2023,30.76923076923076,-0.22226190636796872,-0.21650088842047344,-0.005761017947495284,7.609999999999999,8.124628123272755,7.095371876727244,50.0,0.30714285714285705,0.30714285714285705,7.3,7.3,7.6,7.5,7.4,7.5,7.4,7.3,7.5,7.6,7.7,7.7,7.7,7.7,7.8,8.0,8.0,8.0,8.0,8.0,7.9,7.9,7.9,8.0,8.0,8.0,8.0,8.1,8.1,8.2,7.428571428571429,7.514285714285714,7.769999999999999,,,,,
HELA,N,0,HELA,2023-05-16,7.1,16,5,2023,24.999999999999986,-0.2499848962762261,-0.22319768999162398,-0.026787206284602127,7.555,8.126148427570167,6.983851572429833,114.0,0.307142857142857,0.307142857142857,7.2,7.3,7.3,7.6,7.5,7.4,7.5,7.4,7.3,7.5,7.6,7.7,7.7,7.7,7.7,7.8,8.0,8.0,8.0,8.0,8.0,7.9,7.9,7.9,8.0,8.0,8.0,8.0,8.1,8.1,7.3999999999999995,7.478571428571429,7.736666666666666,,,,,
HELA,N,0,HELA,2023-05-17,7.0,17,5,2023,23.529411764705856,-0.27683356476530285,-0.23392486494635978,-0.042908699818943075,7.495,8.118993927096026,6.871006072903974,-68.0,0.3214285714285713,0.3214285714285713,6.9,7.2,7.3,7.3,7.6,7.5,7.4,7.5,7.4,7.3,7.5,7.6,7.7,7.7,7.7,7.7,7.8,8.0,8.0,8.0,8.0,8.0,7.9,7.9,7.9,8.0,8.0,8.0,8.0,8.1,7.314285714285715,7.421428571428572,7.696666666666667,,,,,
HELA,N,0,HELA,2023-05-18,6.8,18,5,2023,21.052631578947356,-0.3106684638406163,-0.2492735847252111,-0.0613948791154052,7.425,8.120474090478151,6.729525909521849,-20.0,0.3214285714285713,0.3214285714285713,6.8,6.9,7.2,7.3,7.3,7.6,7.5,7.4,7.5,7.4,7.3,7.5,7.6,7.7,7.7,7.7,7.7,7.8,8.0,8.0,8.0,8.0,8.0,7.9,7.9,7.9,8.0,8.0,8.0,8.0,7.228571428571429,7.357142857142857,7.653333333333334,,,,,
HELA,N,0,HELA,2023-05-19,6.6,19,5,2023,21.052631578947356,-0.34161411452537127,-0.26774169068524317,-0.0738724238401281,7.35,8.105331924248919,6.5946680757510805,44.0,0.3142857142857141,0.3142857142857141,6.6,6.8,6.9,7.2,7.3,7.3,7.6,7.5,7.4,7.5,7.4,7.3,7.5,7.6,7.7,7.7,7.7,7.7,7.8,8.0,8.0,8.0,8.0,8.0,7.9,7.9,7.9,8.0,8.0,8.0,7.1,7.278571428571429,7.606666666666667,,,,,
HELA,N,0,HELA,2023-05-22,6.7,22,5,2023,26.31578947368419,-0.35398903612139954,-0.28499115977247447,-0.06899787634892507,7.290000000000001,8.08445446360188,6.495545536398122,-91.0,0.3142857142857141,0.3142857142857141,6.5,6.6,6.8,6.9,7.2,7.3,7.3,7.6,7.5,7.4,7.5,7.4,7.3,7.5,7.6,7.7,7.7,7.7,7.7,7.8,8.0,8.0,8.0,8.0,8.0,7.9,7.9,7.9,8.0,8.0,6.942857142857142,7.2,7.5566666666666675,,,,,
